199999999.9950
200000000.0000
200000000.0000
199999999.9980
199999999.9960
199999999.9990
199999999.9980
199999999.9980
199999999.9970
199999999.9960
199999999.9970
200000000.0000
199999999.9960
200000000.0000
199999999.9980
199999999.9970
199999999.9990
199999999.9990
200000000.0000
199999999.9970
199999999.9960
199999999.9960
199999999.9990
199999999.9990
199999999.9990
199999999.9970
199999999.9990
199999999.9990
199999999.9990
199999999.9970
199999999.9960
199999999.9980
199999999.9970
199999999.9970
199999999.9990
199999999.9970
199999999.9980
200000000.0010
199999999.9960
199999999.9960
199999999.9970
199999999.9990
199999999.9990
199999999.9980
199999999.9980
199999999.9970
200000000.0000
199999999.9980
199999999.9960
199999999.9990
199999999.9980
199999999.9980
199999999.9980
199999999.9970
199999999.9980
199999999.9950
199999999.9960
199999999.9980
199999999.9970
199999999.9980
199999999.9980
199999999.9980
199999999.9980
199999999.9990
199999999.9990
199999999.9960
199999999.9970
199999999.9980
199999999.9980
199999999.9970
199999999.9970
199999999.9970
199999999.9980
199999999.9980
199999999.9990
199999999.9980
199999999.9990
199999999.9970
199999999.9990
199999999.9970
199999999.9990
199999999.9990
199999999.9970
199999999.9960
199999999.9980
199999999.9970
199999999.9980
199999999.9990
199999999.9990
199999999.9980
199999999.9980
199999999.9970
199999999.9970
199999999.9980
199999999.9990
199999999.9990
199999999.9980
199999999.9970
199999999.9960
199999999.9980
199999999.9970
199999999.9980
199999999.9970
199999999.9980
199999999.9970
199999999.9980
199999999.9960
199999999.9990
199999999.9980
199999999.9980
199999999.9970
199999999.9980
199999999.9990
199999999.9970
199999999.9990
199999999.9990
199999999.9990
199999999.9990
199999999.9970
199999999.9980
199999999.9970
199999999.9980
199999999.9970
199999999.9980
199999999.9990
199999999.9970
199999999.9980
200000000.0000
199999999.9980
199999999.9960
199999999.9980
199999999.9980
199999999.9970
199999999.9980
199999999.9970
199999999.9990
199999999.9970
200000000.0000
199999999.9990
199999999.9980
199999999.9970
199999999.9960
199999999.9970
199999999.9980
199999999.9980
199999999.9960
200000000.0000
199999999.9980
199999999.9980
199999999.9970
199999999.9970
199999999.9980
199999999.9990
199999999.9980
199999999.9980
