9999995.16550
9999995.15864
9999995.15231
9999995.13610
9999995.14079
9999995.14250
9999995.12388
9999995.14537
9999995.14673
9999995.13424
9999995.12863
9999995.12604
9999995.12611
9999995.12790
9999995.11425
9999995.10993
9999995.13039
9999995.13017
9999995.11433
9999995.10265
9999995.13323
9999995.12156
9999995.10928
9999995.11508
9999995.10283
9999995.12211
9999995.10009
9999995.10179
9999995.12205
9999995.12374
9999995.09654
9999995.11395
9999995.11835
9999995.12002
9999995.11855
9999995.09618
9999995.12659
9999995.12832
9999995.11825
9999995.12346
9999995.12927
9999995.12528
9999995.11970
9999995.10598
9999995.12533
9999995.11740
9999995.08702
9999995.10612
9999995.09642
9999995.11822
9999995.10431
9999995.09427
9999995.11372
9999995.09341
9999995.09674
9999995.08458
9999995.10089
9999995.09624
9999995.10740
9999995.09296
9999995.08883
9999995.10107
9999995.08155
9999995.08312
9999995.08452
9999995.08835
9999995.09065
9999995.07895
9999995.08301
9999995.07549
9999995.05179
9999995.06557
9999995.05998
9999995.08174
9999995.06392
9999995.05990
9999995.07095
9999995.07325
9999995.05253
9999995.04766
9999995.06712
9999995.06217
9999995.05162
9999995.05654
9999995.05445
9999995.06104
9999995.03741
9999995.03069
9999995.04078
9999995.03343
9999995.02907
9999995.04360
9999995.05407
9999995.03971
9999995.02031
9999995.01968
9999995.03733
9999995.02288
9999995.02880
9999995.01089
9999995.02167
9999995.03029
9999995.01918
9999995.02141
9999995.01663
9999995.02674
9999995.01698
9999995.02135
9999995.02261
9999995.02067
9999995.01717
9999995.00357
9999995.02022
9999995.01604
9999995.02151
9999994.99903
9999995.01462
9999995.00054
9999995.01273
9999994.99215
9999994.99942
9999994.99655
9999994.99917
9999994.97963
9999994.93805
9999994.98729
9999994.99214
9999994.98100
9999994.97793
9999994.97068
9999994.96699
9999994.96620
9999994.98047
9999994.93049
9999994.96704
9999994.98021
9999994.97561
9999994.98882
9999994.97845
9999994.97091
9999994.98873
9999994.97574
9999994.96074
9999994.91727
9999994.91431
9999994.95934
9999994.96068
9999994.96291
9999994.96794
9999994.96550
9999994.95942
9999994.96972
9999994.96149
9999994.91201
9999994.94984
9999994.95113
9999994.89261
9999994.94597
9999994.95040
9999994.95694
9999994.94954
9999994.94190
9999994.92747
9999994.92181
