File:,,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
837513174,-68.8025,,,,,,,
837513217,-72.1930,,,,,,,
837513261,-72.0474,,,,,,,
837513304,-74.4978,,,,,,,
837513348,-77.1522,,,,,,,
837513391,-74.0386,,,,,,,
837513435,-73.9274,,,,,,,
837513478,-74.2808,,,,,,,
837513522,-78.3957,,,,,,,
837513565,-78.8486,,,,,,,
837513609,-72.5461,,,,,,,
837513652,-70.9628,,,,,,,
837513696,-71.0482,,,,,,,
837513739,-71.7078,,,,,,,
837513783,-72.7449,,,,,,,
837513826,-75.1814,,,,,,,
837513870,-71.3869,,,,,,,
837513913,-71.2544,,,,,,,
837513957,-71.4425,,,,,,,
837514000,-72.6813,,,,,,,
837514043,-75.0365,,,,,,,
837514087,-74.6485,,,,,,,
837514130,-83.0300,,,,,,,
837514174,-73.1057,,,,,,,
837514217,-70.2245,,,,,,,
837514261,-70.1631,,,,,,,
837514304,-73.5770,,,,,,,
837514348,-76.2428,,,,,,,
837514391,-73.2906,,,,,,,
837514435,-72.8321,,,,,,,
837514478,-74.1160,,,,,,,
837514522,-79.9409,,,,,,,
837514565,-79.1787,,,,,,,
837514609,-77.5177,,,,,,,
837514652,-78.0964,,,,,,,
837514696,-79.5641,,,,,,,
837514739,-72.0291,,,,,,,
837514783,-70.4967,,,,,,,
837514826,-70.5581,,,,,,,
837514870,-73.7153,,,,,,,
837514913,-82.0821,,,,,,,
837514957,-77.4131,,,,,,,
837515000,-76.4676,,,,,,,
837515043,-79.0247,,,,,,,
837515087,-77.7861,,,,,,,
837515130,-74.3192,,,,,,,
837515174,-73.8943,,,,,,,
837515217,-73.6459,,,,,,,
837515261,-73.2113,,,,,,,
837515304,-73.1102,,,,,,,
837515348,-73.3489,,,,,,,
837515391,-74.2518,,,,,,,
837515435,-76.4371,,,,,,,
837515478,-80.4459,,,,,,,
837515522,-77.7133,,,,,,,
837515565,-75.4650,,,,,,,
837515609,-75.7688,,,,,,,
837515652,-78.2683,,,,,,,
837515696,-72.0062,,,,,,,
837515739,-70.2920,,,,,,,
837515783,-70.3880,,,,,,,
837515826,-72.9849,,,,,,,
837515870,-75.0834,,,,,,,
837515913,-76.5668,,,,,,,
837515957,-79.1637,,,,,,,
837516000,-81.9226,,,,,,,
837516043,-81.5549,,,,,,,
837516087,-86.2246,,,,,,,
837516130,-78.6977,,,,,,,
837516174,-76.1207,,,,,,,
837516217,-75.7443,,,,,,,
837516261,-75.0294,,,,,,,
837516304,-75.0764,,,,,,,
837516348,-76.4616,,,,,,,
837516391,-81.6089,,,,,,,
837516435,-76.8615,,,,,,,
837516478,-76.8027,,,,,,,
837516522,-76.7867,,,,,,,
837516565,-73.9562,,,,,,,
837516609,-74.0559,,,,,,,
837516652,-80.8577,,,,,,,
837516696,-83.5335,,,,,,,
837516739,-81.5963,,,,,,,
837516783,-79.0981,,,,,,,
837516826,-75.9996,,,,,,,
837516870,-75.6553,,,,,,,
837516913,-76.4182,,,,,,,
837516957,-78.3114,,,,,,,
837517000,-73.2943,,,,,,,
837517043,-71.5082,,,,,,,
837517087,-71.4270,,,,,,,
837517130,-72.9396,,,,,,,
837517174,-80.9556,,,,,,,
837517217,-77.5462,,,,,,,
837517261,-76.4930,,,,,,,
837517304,-76.6826,,,,,,,
837517348,-79.0377,,,,,,,
837517391,-81.3101,,,,,,,
837517435,-83.5025,,,,,,,
837517478,-76.8302,,,,,,,
837517522,-76.1891,,,,,,,
837517565,-77.2012,,,,,,,
837517609,-80.1463,,,,,,,
837517652,-80.0918,,,,,,,
837517696,-82.2990,,,,,,,
837517739,-81.1547,,,,,,,
837517783,-79.8420,,,,,,,
837517826,-81.2274,,,,,,,
837517870,-83.9622,,,,,,,
837517913,-79.1094,,,,,,,
837517957,-78.1654,,,,,,,
837518000,-79.2561,,,,,,,
837518043,-85.4691,,,,,,,
837518087,-83.6396,,,,,,,
837518130,-77.9440,,,,,,,
837518174,-75.7862,,,,,,,
837518217,-75.4151,,,,,,,
837518261,-75.8498,,,,,,,
837518304,-80.3953,,,,,,,
837518348,-91.5463,,,,,,,
837518391,-83.9262,,,,,,,
837518435,-77.3042,,,,,,,
837518478,-75.1444,,,,,,,
837518522,-74.9735,,,,,,,
837518565,-76.1318,,,,,,,
837518609,-79.2672,,,,,,,
837518652,-87.7236,,,,,,,
837518696,-82.1629,,,,,,,
837518739,-79.1745,,,,,,,
837518783,-79.2607,,,,,,,
837518826,-81.9530,,,,,,,
837518870,-78.1080,,,,,,,
837518913,-75.1332,,,,,,,
837518957,-74.9586,,,,,,,
837519000,-75.3944,,,,,,,
837519043,-77.0598,,,,,,,
837519087,-78.7524,,,,,,,
837519130,-81.3365,,,,,,,
837519174,-84.8270,,,,,,,
837519217,-79.8016,,,,,,,
837519261,-77.0417,,,,,,,
837519304,-76.9611,,,,,,,
837519348,-81.5915,,,,,,,
837519391,-78.4370,,,,,,,
837519435,-76.7379,,,,,,,
837519478,-76.9585,,,,,,,
837519522,-79.4090,,,,,,,
837519565,-78.7289,,,,,,,
837519609,-78.2825,,,,,,,
837519652,-78.4627,,,,,,,
837519696,-81.2948,,,,,,,
837519739,-81.8518,,,,,,,
837519783,-78.4526,,,,,,,
837519826,-76.4098,,,,,,,
837519870,-76.1813,,,,,,,
837519913,-77.6865,,,,,,,
837519957,-82.0774,,,,,,,
837520000,-93.9869,,,,,,,
837520043,-87.4862,,,,,,,
837520087,-82.1885,,,,,,,
837520130,-78.8327,,,,,,,
837520174,-78.5018,,,,,,,
837520217,-79.6545,,,,,,,
837520261,-80.3480,,,,,,,
837520304,-82.3434,,,,,,,
837520348,-82.4108,,,,,,,
837520391,-78.5215,,,,,,,
837520435,-76.4162,,,,,,,
837520478,-75.8651,,,,,,,
837520522,-75.8261,,,,,,,
837520565,-76.5764,,,,,,,
837520609,-78.0375,,,,,,,
837520652,-79.7410,,,,,,,
837520696,-81.9319,,,,,,,
837520739,-81.0313,,,,,,,
837520783,-80.3133,,,,,,,
837520826,-80.4640,,,,,,,
837520870,-81.3877,,,,,,,
837520913,-81.5844,,,,,,,
837520957,-82.4720,,,,,,,
837521000,-82.0118,,,,,,,
837521043,-78.7637,,,,,,,
837521087,-78.3005,,,,,,,
837521130,-79.5371,,,,,,,
837521174,-81.2757,,,,,,,
837521217,-81.2617,,,,,,,
837521261,-83.3041,,,,,,,
837521304,-91.6809,,,,,,,
837521348,-86.9035,,,,,,,
837521391,-82.9382,,,,,,,
837521435,-81.5130,,,,,,,
837521478,-81.3605,,,,,,,
837521522,-82.1101,,,,,,,
837521565,-82.0666,,,,,,,
837521609,-81.4611,,,,,,,
837521652,-81.4802,,,,,,,
837521696,-81.8325,,,,,,,
837521739,-81.1916,,,,,,,
837521783,-80.5774,,,,,,,
837521826,-80.6727,,,,,,,
837521870,-82.5776,,,,,,,
837521913,-85.0717,,,,,,,
837521957,-79.3743,,,,,,,
837522000,-78.4105,,,,,,,
837522043,-77.4804,,,,,,,
837522087,-76.7310,,,,,,,
837522130,-76.6743,,,,,,,
837522174,-77.4155,,,,,,,
837522217,-78.7137,,,,,,,
837522261,-78.5776,,,,,,,
837522304,-77.5240,,,,,,,
837522348,-77.3043,,,,,,,
837522391,-77.7899,,,,,,,
837522435,-79.4500,,,,,,,
837522478,-83.0805,,,,,,,
837522522,-81.0376,,,,,,,
837522565,-78.7395,,,,,,,
837522609,-78.3856,,,,,,,
837522652,-79.3360,,,,,,,
837522696,-82.9050,,,,,,,
837522739,-95.6527,,,,,,,
837522783,-89.3740,,,,,,,
837522826,-89.4624,,,,,,,
837522870,-91.7960,,,,,,,
837522913,-85.5349,,,,,,,
837522957,-84.3657,,,,,,,
837523000,-84.1916,,,,,,,
837523043,-84.6622,,,,,,,
837523087,-86.4245,,,,,,,
837523130,-89.0217,,,,,,,
837523174,-86.2776,,,,,,,
837523217,-82.8238,,,,,,,
837523261,-91.3422,,,,,,,
837523304,-86.6509,,,,,,,
837523348,-85.3454,,,,,,,
837523391,-85.4567,,,,,,,
837523435,-85.8232,,,,,,,
837523478,-85.8829,,,,,,,
837523522,-87.6015,,,,,,,
837523565,-89.5700,,,,,,,
837523609,-88.5550,,,,,,,
837523652,-89.7305,,,,,,,
837523696,-90.4742,,,,,,,
837523739,-88.7096,,,,,,,
837523783,-84.3153,,,,,,,
837523826,-83.7289,,,,,,,
837523870,-84.7746,,,,,,,
837523913,-91.4777,,,,,,,
837523957,-96.5663,,,,,,,
837524000,-89.7663,,,,,,,
837524043,-86.4493,,,,,,,
837524087,-85.3489,,,,,,,
837524130,-85.0133,,,,,,,
837524174,-85.2398,,,,,,,
837524217,-86.6936,,,,,,,
837524261,-90.6761,,,,,,,
837524304,-87.1574,,,,,,,
837524348,-86.8487,,,,,,,
837524391,-91.0951,,,,,,,
837524435,-94.6506,,,,,,,
837524478,-94.4118,,,,,,,
837524522,-97.0201,,,,,,,
837524565,-91.6883,,,,,,,
837524609,-85.1361,,,,,,,
837524652,-84.3122,,,,,,,
837524696,-85.5471,,,,,,,
837524739,-89.6173,,,,,,,
837524783,-83.7546,,,,,,,
837524826,-83.2977,,,,,,,
837524870,-86.2998,,,,,,,
837524913,-86.8348,,,,,,,
837524957,-83.6979,,,,,,,
837525000,-82.3131,,,,,,,
,,,,,,,,
,,,,,,,,
