File:,,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
837433262,-76.6394,,,,,,,
837433305,-70.3311,,,,,,,
837433349,-69.4781,,,,,,,
837433392,-70.6503,,,,,,,
837433436,-72.3247,,,,,,,
837433479,-70.2368,,,,,,,
837433523,-69.8741,,,,,,,
837433566,-70.8744,,,,,,,
837433610,-76.4991,,,,,,,
837433653,-77.1074,,,,,,,
837433697,-75.1819,,,,,,,
837433740,-75.1368,,,,,,,
837433784,-76.1474,,,,,,,
837433827,-77.3537,,,,,,,
837433871,-70.5200,,,,,,,
837433914,-67.5001,,,,,,,
837433958,-67.6980,,,,,,,
837434001,-70.6246,,,,,,,
837434045,-76.4325,,,,,,,
837434088,-80.9493,,,,,,,
837434132,-77.7803,,,,,,,
837434175,-69.1081,,,,,,,
837434218,-67.1697,,,,,,,
837434262,-71.0050,,,,,,,
837434305,-67.6081,,,,,,,
837434349,-67.7311,,,,,,,
837434392,-71.7832,,,,,,,
837434436,-72.1179,,,,,,,
837434479,-70.8679,,,,,,,
837434523,-71.3301,,,,,,,
837434566,-69.0584,,,,,,,
837434610,-66.1843,,,,,,,
837434653,-63.8694,,,,,,,
837434697,-63.2680,,,,,,,
837434740,-63.2845,,,,,,,
837434784,-63.6599,,,,,,,
837434827,-63.8153,,,,,,,
837434871,-64.1949,,,,,,,
837434914,-66.5405,,,,,,,
837434958,-70.6575,,,,,,,
837435001,-74.2001,,,,,,,
837435045,-68.0053,,,,,,,
837435088,-65.1900,,,,,,,
837435132,-63.3571,,,,,,,
837435175,-63.1696,,,,,,,
837435218,-63.5403,,,,,,,
837435262,-65.3875,,,,,,,
837435305,-66.8358,,,,,,,
837435349,-67.9373,,,,,,,
837435392,-69.9957,,,,,,,
837435436,-72.7424,,,,,,,
837435479,-73.2212,,,,,,,
837435523,-71.6173,,,,,,,
837435566,-71.9814,,,,,,,
837435610,-73.2930,,,,,,,
837435653,-70.0126,,,,,,,
837435697,-68.7151,,,,,,,
837435740,-64.3055,,,,,,,
837435784,-63.4424,,,,,,,
837435827,-64.0200,,,,,,,
837435871,-68.1230,,,,,,,
837435914,-70.0925,,,,,,,
837435958,-66.0462,,,,,,,
837436001,-65.8545,,,,,,,
837436045,-67.8589,,,,,,,
837436088,-67.5253,,,,,,,
837436132,-65.9945,,,,,,,
837436175,-65.8727,,,,,,,
837436218,-67.8276,,,,,,,
837436262,-72.8474,,,,,,,
837436305,-78.1477,,,,,,,
837436349,-73.7542,,,,,,,
837436392,-69.3535,,,,,,,
837436436,-67.2745,,,,,,,
837436479,-65.8308,,,,,,,
837436523,-64.2098,,,,,,,
837436566,-62.1115,,,,,,,
837436610,-61.9455,,,,,,,
837436653,-62.3570,,,,,,,
837436697,-63.1363,,,,,,,
837436740,-63.0397,,,,,,,
837436784,-63.2666,,,,,,,
837436827,-65.3389,,,,,,,
837436871,-69.5963,,,,,,,
837436914,-65.7000,,,,,,,
837436958,-65.5652,,,,,,,
837437001,-70.2628,,,,,,,
837437045,-64.4891,,,,,,,
837437088,-62.2775,,,,,,,
837437132,-62.1648,,,,,,,
837437175,-63.0176,,,,,,,
837437218,-65.3947,,,,,,,
837437262,-71.0068,,,,,,,
837437305,-72.2229,,,,,,,
837437349,-75.7300,,,,,,,
837437392,-77.3048,,,,,,,
837437436,-76.0223,,,,,,,
837437479,-74.5047,,,,,,,
837437523,-69.1614,,,,,,,
837437566,-65.4428,,,,,,,
837437610,-64.9477,,,,,,,
837437653,-66.9002,,,,,,,
837437697,-73.9943,,,,,,,
837437740,-69.7001,,,,,,,
837437784,-67.8249,,,,,,,
837437827,-63.0102,,,,,,,
837437871,-62.0328,,,,,,,
837437914,-62.6462,,,,,,,
837437958,-68.2014,,,,,,,
837438001,-72.8937,,,,,,,
837438045,-71.4457,,,,,,,
837438088,-68.9611,,,,,,,
837438132,-69.6080,,,,,,,
837438175,-70.6092,,,,,,,
837438218,-66.8138,,,,,,,
837438262,-64.3375,,,,,,,
837438305,-63.5297,,,,,,,
837438349,-63.4970,,,,,,,
837438392,-63.3424,,,,,,,
837438436,-61.7449,,,,,,,
837438479,-60.9350,,,,,,,
837438523,-61.6047,,,,,,,
837438566,-67.1031,,,,,,,
837438610,-66.1332,,,,,,,
837438653,-65.3653,,,,,,,
837438697,-65.8972,,,,,,,
837438740,-65.2043,,,,,,,
837438784,-65.2665,,,,,,,
837438827,-63.7832,,,,,,,
837438871,-61.7338,,,,,,,
837438914,-61.7452,,,,,,,
837438958,-63.2640,,,,,,,
837439001,-54.1626,,,,,,,
837439045,-37.5781,,,,,,,
837439088,-27.7901,,,,,,,
837439132,-20.5498,,,,,,,
837439175,-18.8150,,,,,,,
837439218,-18.9498,,,,,,,
837439262,-23.0627,,,,,,,
837439305,-30.5208,,,,,,,
837439349,-41.7319,,,,,,,
837439392,-60.8495,,,,,,,
837439436,-62.9226,,,,,,,
837439479,-61.8600,,,,,,,
837439523,-62.0579,,,,,,,
837439566,-64.8046,,,,,,,
837439610,-65.3940,,,,,,,
837439653,-65.5386,,,,,,,
837439697,-65.6518,,,,,,,
837439740,-65.5513,,,,,,,
837439784,-67.7726,,,,,,,
837439827,-64.6169,,,,,,,
837439871,-61.2476,,,,,,,
837439914,-61.1172,,,,,,,
837439958,-62.6485,,,,,,,
837440001,-63.9434,,,,,,,
837440045,-63.7004,,,,,,,
837440088,-63.8631,,,,,,,
837440132,-65.5216,,,,,,,
837440175,-67.8446,,,,,,,
837440218,-71.4656,,,,,,,
837440262,-68.8716,,,,,,,
837440305,-68.9913,,,,,,,
837440349,-61.5945,,,,,,,
837440392,-63.0838,,,,,,,
837440436,-65.0647,,,,,,,
837440479,-63.6768,,,,,,,
837440523,-62.7978,,,,,,,
837440566,-62.1588,,,,,,,
837440610,-62.1321,,,,,,,
837440653,-62.9424,,,,,,,
837440697,-67.2987,,,,,,,
837440740,-67.8856,,,,,,,
837440784,-64.7965,,,,,,,
837440827,-62.9667,,,,,,,
837440871,-62.0878,,,,,,,
837440914,-62.1297,,,,,,,
837440958,-63.0358,,,,,,,
837441001,-64.5073,,,,,,,
837441045,-64.6417,,,,,,,
837441088,-64.9741,,,,,,,
837441132,-67.3246,,,,,,,
837441175,-76.2154,,,,,,,
837441218,-68.7140,,,,,,,
837441262,-68.8077,,,,,,,
837441305,-72.1129,,,,,,,
837441349,-65.2643,,,,,,,
837441392,-64.7709,,,,,,,
837441436,-66.7210,,,,,,,
837441479,-65.2258,,,,,,,
837441523,-63.0146,,,,,,,
837441566,-63.6009,,,,,,,
837441610,-67.6346,,,,,,,
837441653,-68.7563,,,,,,,
837441697,-67.4542,,,,,,,
837441740,-67.4123,,,,,,,
837441784,-68.3708,,,,,,,
837441827,-73.1894,,,,,,,
837441871,-72.2809,,,,,,,
837441914,-67.4130,,,,,,,
837441958,-65.9898,,,,,,,
837442001,-66.1183,,,,,,,
837442045,-65.3180,,,,,,,
837442088,-65.4727,,,,,,,
837442132,-68.9787,,,,,,,
837442175,-68.2256,,,,,,,
837442218,-68.3624,,,,,,,
837442262,-70.4463,,,,,,,
837442305,-80.8194,,,,,,,
837442349,-74.6292,,,,,,,
837442392,-73.5856,,,,,,,
837442436,-68.9452,,,,,,,
837442479,-63.1309,,,,,,,
837442523,-62.6308,,,,,,,
837442566,-63.3218,,,,,,,
837442610,-65.7059,,,,,,,
837442653,-68.1038,,,,,,,
837442697,-70.2678,,,,,,,
837442740,-64.0242,,,,,,,
837442784,-62.8979,,,,,,,
837442827,-62.7322,,,,,,,
837442871,-63.0997,,,,,,,
837442914,-65.3067,,,,,,,
837442958,-72.7850,,,,,,,
837443001,-72.1752,,,,,,,
837443045,-72.6397,,,,,,,
837443088,-71.2705,,,,,,,
837443132,-68.0467,,,,,,,
837443175,-68.2098,,,,,,,
837443218,-71.0376,,,,,,,
837443262,-83.9892,,,,,,,
837443305,-72.5469,,,,,,,
837443349,-65.0735,,,,,,,
837443392,-68.8272,,,,,,,
837443436,-71.7382,,,,,,,
837443479,-75.7811,,,,,,,
837443523,-75.1211,,,,,,,
837443566,-73.4816,,,,,,,
837443610,-71.8576,,,,,,,
837443653,-69.0996,,,,,,,
837443697,-68.3048,,,,,,,
837443740,-68.0536,,,,,,,
837443784,-65.6730,,,,,,,
837443827,-64.3196,,,,,,,
837443871,-64.3040,,,,,,,
837443914,-65.5154,,,,,,,
837443958,-66.9021,,,,,,,
837444001,-67.3810,,,,,,,
837444045,-71.4536,,,,,,,
837444088,-78.1120,,,,,,,
837444132,-75.4713,,,,,,,
837444175,-71.4944,,,,,,,
837444218,-67.3419,,,,,,,
837444262,-67.0910,,,,,,,
837444305,-70.6494,,,,,,,
837444349,-73.2177,,,,,,,
837444392,-72.8911,,,,,,,
837444436,-72.1004,,,,,,,
837444479,-70.9053,,,,,,,
837444523,-72.3931,,,,,,,
837444566,-73.8501,,,,,,,
837444610,-70.2394,,,,,,,
837444653,-70.2648,,,,,,,
837444697,-71.1573,,,,,,,
837444740,-66.9592,,,,,,,
837444784,-66.6461,,,,,,,
837444827,-67.2016,,,,,,,
837444871,-69.0152,,,,,,,
837444914,-70.3586,,,,,,,
837444958,-71.1245,,,,,,,
837445001,-71.2169,,,,,,,
837445045,-73.3500,,,,,,,
837445088,-76.9083,,,,,,,
837445132,-76.3804,,,,,,,
837445175,-79.7042,,,,,,,
837445218,-75.3884,,,,,,,
837445262,-69.5276,,,,,,,
837445305,-67.5862,,,,,,,
837445349,-67.9668,,,,,,,
837445392,-71.2341,,,,,,,
837445436,-73.4956,,,,,,,
837445479,-70.3691,,,,,,,
837445523,-69.7271,,,,,,,
837445566,-71.0644,,,,,,,
837445610,-78.5766,,,,,,,
837445653,-77.6988,,,,,,,
837445697,-77.8549,,,,,,,
837445740,-80.0820,,,,,,,
837445784,-82.3599,,,,,,,
837445827,-76.3948,,,,,,,
837445871,-72.5157,,,,,,,
837445914,-70.0646,,,,,,,
837445958,-68.5849,,,,,,,
837446001,-67.7019,,,,,,,
837446045,-67.6966,,,,,,,
837446088,-68.7243,,,,,,,
837446132,-73.2404,,,,,,,
837446175,-79.0935,,,,,,,
837446218,-80.2568,,,,,,,
837446262,-79.1810,,,,,,,
837446305,-74.5598,,,,,,,
837446349,-74.3640,,,,,,,
837446392,-78.4839,,,,,,,
837446436,-76.2587,,,,,,,
837446479,-76.4337,,,,,,,
837446523,-76.9666,,,,,,,
837446566,-80.3492,,,,,,,
837446610,-79.0414,,,,,,,
837446653,-76.8671,,,,,,,
837446697,-77.1384,,,,,,,
837446740,-80.1813,,,,,,,
837446784,-77.9156,,,,,,,
837446827,-77.2474,,,,,,,
837446871,-79.4242,,,,,,,
837446914,-77.6133,,,,,,,
837446958,-72.2245,,,,,,,
837447001,-72.2581,,,,,,,
837447045,-74.3618,,,,,,,
837447088,-75.2423,,,,,,,
837447132,-75.0231,,,,,,,
837447175,-77.5694,,,,,,,
837447218,-74.5830,,,,,,,
837447262,-73.4773,,,,,,,
837447305,-74.0261,,,,,,,
837447349,-80.2162,,,,,,,
837447392,-76.8407,,,,,,,
837447436,-76.7615,,,,,,,
837447479,-78.6372,,,,,,,
837447523,-79.0829,,,,,,,
837447566,-80.3814,,,,,,,
837447610,-75.0140,,,,,,,
837447653,-75.1938,,,,,,,
837447697,-77.8902,,,,,,,
837447740,-72.7690,,,,,,,
837447784,-71.8940,,,,,,,
837447827,-72.3503,,,,,,,
837447871,-72.8487,,,,,,,
837447914,-72.7651,,,,,,,
837447958,-74.9595,,,,,,,
837448001,-77.6834,,,,,,,
837448045,-71.9370,,,,,,,
837448088,-69.2106,,,,,,,
837448132,-68.6647,,,,,,,
837448175,-68.7646,,,,,,,
,,,,,,,,
,,,,,,,,
