File:,,,,,,,,
,,,,,,,,
System Parameter ,,,,,,,,
837426479,-69.8040,,,,,,,
837426523,-69.7906,,,,,,,
837426566,-72.0509,,,,,,,
837426610,-70.5162,,,,,,,
837426653,-68.1297,,,,,,,
837426697,-68.1372,,,,,,,
837426740,-69.1010,,,,,,,
837426784,-72.3377,,,,,,,
837426827,-76.5244,,,,,,,
837426871,-84.4095,,,,,,,
837426914,-76.1836,,,,,,,
837426958,-75.3831,,,,,,,
837427001,-74.0838,,,,,,,
837427045,-69.3353,,,,,,,
837427088,-67.9966,,,,,,,
837427132,-66.8211,,,,,,,
837427175,-65.7814,,,,,,,
837427218,-65.6941,,,,,,,
837427262,-67.4262,,,,,,,
837427305,-66.9306,,,,,,,
837427349,-66.1254,,,,,,,
837427392,-66.8977,,,,,,,
837427436,-68.9955,,,,,,,
837427479,-71.0643,,,,,,,
837427523,-73.5771,,,,,,,
837427566,-67.0069,,,,,,,
837427610,-65.9221,,,,,,,
837427653,-67.3464,,,,,,,
837427697,-73.2407,,,,,,,
837427740,-75.1497,,,,,,,
837427784,-71.3999,,,,,,,
837427827,-70.7043,,,,,,,
837427871,-68.8261,,,,,,,
837427914,-65.7798,,,,,,,
837427958,-65.2440,,,,,,,
837428001,-65.5763,,,,,,,
837428045,-67.9306,,,,,,,
837428088,-70.6811,,,,,,,
837428132,-76.8229,,,,,,,
837428175,-80.3444,,,,,,,
837428218,-75.3366,,,,,,,
837428262,-70.3860,,,,,,,
837428305,-68.2566,,,,,,,
837428349,-67.6826,,,,,,,
837428392,-67.9089,,,,,,,
837428436,-70.8551,,,,,,,
837428479,-74.6478,,,,,,,
837428523,-71.3802,,,,,,,
837428566,-70.0111,,,,,,,
837428610,-71.3696,,,,,,,
837428653,-75.1271,,,,,,,
837428697,-70.3325,,,,,,,
837428740,-69.1371,,,,,,,
837428784,-69.2732,,,,,,,
837428827,-71.1779,,,,,,,
837428871,-76.9808,,,,,,,
837428914,-71.5242,,,,,,,
837428958,-69.8406,,,,,,,
837429001,-70.6020,,,,,,,
837429045,-68.1985,,,,,,,
837429088,-65.7559,,,,,,,
837429132,-64.9695,,,,,,,
837429175,-65.0974,,,,,,,
837429218,-66.2502,,,,,,,
837429262,-69.7750,,,,,,,
837429305,-73.7414,,,,,,,
837429349,-71.5511,,,,,,,
837429392,-66.7473,,,,,,,
837429436,-63.8369,,,,,,,
837429479,-63.4669,,,,,,,
837429523,-63.6294,,,,,,,
837429566,-65.5159,,,,,,,
837429610,-66.9001,,,,,,,
837429653,-65.0135,,,,,,,
837429697,-64.7350,,,,,,,
837429740,-65.8377,,,,,,,
837429784,-65.4314,,,,,,,
837429827,-64.3970,,,,,,,
837429871,-64.7199,,,,,,,
837429914,-67.5737,,,,,,,
837429958,-69.5267,,,,,,,
837430001,-70.3525,,,,,,,
837430045,-71.4505,,,,,,,
837430088,-72.7073,,,,,,,
837430132,-80.6536,,,,,,,
837430175,-68.2269,,,,,,,
837430218,-64.3519,,,,,,,
837430262,-64.2834,,,,,,,
837430305,-70.9908,,,,,,,
837430349,-65.1163,,,,,,,
837430392,-62.2059,,,,,,,
837430436,-62.0917,,,,,,,
837430479,-63.8230,,,,,,,
837430523,-71.5047,,,,,,,
837430566,-71.1368,,,,,,,
837430610,-71.8990,,,,,,,
837430653,-75.3665,,,,,,,
837430697,-76.7934,,,,,,,
837430740,-69.3183,,,,,,,
837430784,-66.3449,,,,,,,
837430827,-65.9675,,,,,,,
837430871,-66.8106,,,,,,,
837430914,-74.5142,,,,,,,
837430958,-66.3699,,,,,,,
837431001,-65.6373,,,,,,,
837431045,-65.6475,,,,,,,
837431088,-65.2303,,,,,,,
837431132,-64.6182,,,,,,,
837431175,-63.0024,,,,,,,
837431218,-61.4156,,,,,,,
837431262,-61.1375,,,,,,,
837431305,-61.3689,,,,,,,
837431349,-64.0975,,,,,,,
837431392,-66.4684,,,,,,,
837431436,-63.6026,,,,,,,
837431479,-61.6409,,,,,,,
837431523,-61.0527,,,,,,,
837431566,-61.5960,,,,,,,
837431610,-64.1733,,,,,,,
837431653,-69.5438,,,,,,,
837431697,-71.1913,,,,,,,
837431740,-70.2676,,,,,,,
837431784,-66.6755,,,,,,,
837431827,-63.0188,,,,,,,
837431871,-61.0899,,,,,,,
837431914,-60.8135,,,,,,,
837431958,-61.4212,,,,,,,
837432001,-63.1621,,,,,,,
837432045,-63.6967,,,,,,,
837432088,-62.9536,,,,,,,
837432132,-63.1101,,,,,,,
837432175,-64.5882,,,,,,,
837432218,-66.2830,,,,,,,
837432262,-66.7739,,,,,,,
837432305,-68.7664,,,,,,,
837432349,-70.0091,,,,,,,
837432392,-70.2356,,,,,,,
837432436,-71.2030,,,,,,,
837432479,-73.9824,,,,,,,
837432523,-70.0746,,,,,,,
837432566,-69.7625,,,,,,,
837432610,-71.4543,,,,,,,
837432653,-73.1806,,,,,,,
837432697,-66.7341,,,,,,,
837432740,-63.8557,,,,,,,
837432784,-62.8552,,,,,,,
837432827,-62.3914,,,,,,,
837432871,-62.8434,,,,,,,
837432914,-66.7881,,,,,,,
837432958,-67.5248,,,,,,,
837433001,-66.3605,,,,,,,
837433045,-66.7187,,,,,,,
837433088,-71.3357,,,,,,,
837433132,-70.2744,,,,,,,
837433175,-65.5804,,,,,,,
837433218,-63.6076,,,,,,,
837433262,-63.7204,,,,,,,
837433305,-65.7188,,,,,,,
837433349,-70.1630,,,,,,,
837433392,-59.7336,,,,,,,
837433436,-59.6972,,,,,,,
837433479,-50.2752,,,,,,,
837433523,-33.9884,,,,,,,
837433566,-25.2649,,,,,,,
837433610,-19.5191,,,,,,,
837433653,-18.8078,,,,,,,
837433697,-19.4735,,,,,,,
837433740,-25.1277,,,,,,,
837433784,-33.7304,,,,,,,
837433827,-49.0584,,,,,,,
837433871,-58.5085,,,,,,,
837433914,-59.6085,,,,,,,
837433958,-60.5739,,,,,,,
837434001,-61.5418,,,,,,,
837434045,-65.0689,,,,,,,
837434088,-61.2630,,,,,,,
837434132,-60.1577,,,,,,,
837434175,-60.1751,,,,,,,
837434218,-61.6772,,,,,,,
837434262,-63.4141,,,,,,,
837434305,-64.8577,,,,,,,
837434349,-67.6815,,,,,,,
837434392,-76.8169,,,,,,,
837434436,-86.1074,,,,,,,
837434479,-76.4834,,,,,,,
837434523,-69.9228,,,,,,,
837434566,-69.0215,,,,,,,
837434610,-71.9983,,,,,,,
837434653,-66.5269,,,,,,,
837434697,-64.3723,,,,,,,
837434740,-64.0483,,,,,,,
837434784,-64.8301,,,,,,,
837434827,-68.0346,,,,,,,
837434871,-79.3271,,,,,,,
837434914,-72.9078,,,,,,,
837434958,-72.8274,,,,,,,
837435001,-77.0066,,,,,,,
837435045,-81.2416,,,,,,,
837435088,-68.5811,,,,,,,
837435132,-63.4798,,,,,,,
837435175,-63.2856,,,,,,,
837435218,-65.1743,,,,,,,
837435262,-73.8925,,,,,,,
837435305,-68.6217,,,,,,,
837435349,-69.0190,,,,,,,
837435392,-72.8170,,,,,,,
837435436,-73.2466,,,,,,,
837435479,-72.4860,,,,,,,
837435523,-70.0630,,,,,,,
837435566,-69.5358,,,,,,,
837435610,-67.9845,,,,,,,
837435653,-66.2363,,,,,,,
837435697,-66.1828,,,,,,,
837435740,-69.2869,,,,,,,
837435784,-75.3868,,,,,,,
837435827,-78.6914,,,,,,,
837435871,-79.1323,,,,,,,
837435914,-78.2957,,,,,,,
837435958,-79.5805,,,,,,,
837436001,-68.6064,,,,,,,
837436045,-67.7497,,,,,,,
837436088,-69.3091,,,,,,,
837436132,-67.8336,,,,,,,
837436175,-62.0540,,,,,,,
837436218,-61.5667,,,,,,,
837436262,-62.1588,,,,,,,
837436305,-66.0041,,,,,,,
837436349,-69.4300,,,,,,,
837436392,-70.3069,,,,,,,
837436436,-64.6805,,,,,,,
837436479,-62.6777,,,,,,,
837436523,-62.5048,,,,,,,
837436566,-63.1353,,,,,,,
837436610,-64.9672,,,,,,,
837436653,-64.8321,,,,,,,
837436697,-65.9346,,,,,,,
837436740,-69.5736,,,,,,,
837436784,-68.0849,,,,,,,
837436827,-65.9495,,,,,,,
837436871,-66.4427,,,,,,,
837436914,-71.8750,,,,,,,
837436958,-71.6033,,,,,,,
837437001,-68.5037,,,,,,,
837437045,-67.7049,,,,,,,
837437088,-67.7296,,,,,,,
837437132,-68.6507,,,,,,,
837437175,-73.5297,,,,,,,
837437218,-68.0859,,,,,,,
837437262,-66.0560,,,,,,,
837437305,-65.4081,,,,,,,
837437349,-65.3975,,,,,,,
837437392,-66.2603,,,,,,,
837437436,-71.4857,,,,,,,
837437479,-69.4807,,,,,,,
837437523,-67.5071,,,,,,,
837437566,-67.5405,,,,,,,
837437610,-68.2937,,,,,,,
837437653,-64.9748,,,,,,,
837437697,-63.8528,,,,,,,
837437740,-63.8340,,,,,,,
837437784,-64.3088,,,,,,,
837437827,-68.5483,,,,,,,
837437871,-75.1655,,,,,,,
837437914,-74.6663,,,,,,,
837437958,-75.7051,,,,,,,
837438001,-72.3843,,,,,,,
837438045,-70.5986,,,,,,,
837438088,-68.9391,,,,,,,
837438132,-69.0328,,,,,,,
837438175,-70.4995,,,,,,,
,,,,,,,,
,,,,,,,,
